-71.15681112822472,12.740060664859138,19.193080465550143,1.5357556093442652,0.1273817023894007,5.55850689912659,4.785191327171284,1.5461995682802598,1.15956728046045,1.8405082994405657,2.1714189623844278,2.3241059299758633,1.7422739035993637,-272.4213054360775,23.189576366444467,2.621817947963776,4.542815526782042,2.681510903528568,3.7223683280132107,1.9129334724805334,2.386735402936552,2.0923177747215718,2.2553619682090167,2.5692804979444674,2.896168728457964,2.6255703164875865
-72.81250182794436,11.199912765113412,19.44344766068328,2.778449427789,1.0900109793562316,5.564024513861608,4.405830115687338,1.4635543444280126,1.4253635448198485,2.053639321991562,2.101562357903976,2.2273698179307924,1.766873840095484,-270.6428989545093,23.11644638194676,2.5448871158901487,4.461946762145292,2.5984746846191387,3.639998052355119,1.833236546076784,2.309802139836328,2.01693349180654,2.179907589796436,2.492901016229665,2.819885184627388,2.5516801681069583
-74.65142929799063,9.20217895779014,18.753721826724163,3.1872680831027336,1.7182802809782456,5.918684951829285,4.539122525925412,1.7212599789624932,1.917363135579176,2.545905152927236,2.426964993614204,2.2831306896252506,1.785460008101563,-272.41407708432604,23.11985299133764,2.5614640217722418,4.49326117266781,2.640099357241043,3.68390762000548,1.8738568168655323,2.3473331566182534,2.055271614344384,2.224087365624712,2.5455806960171805,2.8777473970936325,2.607425649517043
-75.07839049863452,8.554234729176951,18.01283692724249,2.4175386100308893,1.1481742884806776,5.664451873067344,4.427999190927858,1.5410981576467706,1.5510471030331132,2.0744670595073247,2.064324001361705,2.1709274425824807,1.8094419418214411,-275.8524436091519,23.011107899303056,2.4672666565371166,4.4150494920366015,2.572320295584079,3.617835229960067,1.8037655322737585,2.274189324868368,1.9854021263377064,2.165060738684881,2.5011051894441976,2.8442758408328555,2.5759257439919714
-64.94386758790063,17.87899720530035,17.40294846213956,-3.550111886530761,-2.333029355358075,7.621885742261834,8.10208194774531,2.394033471696006,-0.5807534700401036,0.1103007080307621,2.085198995011318,3.0246009483250456,1.8752435669170449,-257.61968334429395,22.95370990255393,2.4133602327982344,4.365368013838629,2.526010101750018,3.573464716555556,1.760429187168807,2.23221126708541,1.946379191866936,2.1308100916688835,2.472376977816935,2.8202774624012914,2.5546084346857767
-64.07992108546509,18.856247376060768,17.889744066736252,-3.4590181156154127,-2.228448053616754,7.7855537689839345,8.162720568605348,2.2318909758252587,-0.8602617166736347,0.0232038285136229,2.165128540315305,3.1091511636035776,1.6745736340472774,-255.98846805992588,23.015263894191875,2.46738597489958,4.410992318745143,2.5658896981114694,3.61196916713722,1.8004490796492625,2.2732921432234554,1.9854887313979264,2.1642924410077624,2.49842493419202,2.840712640900457,2.573932763747006
-64.77928630451693,18.282896849449276,18.023877416073365,-2.9166552268562294,-1.892756741920129,7.702253997177375,8.087432880682405,2.448706444233006,-0.378468622899571,0.3647379548010412,2.171139447895602,2.880616831912967,1.5622781480795709,-254.573325110996,22.9789425261862,2.4367679918483303,4.387027630601362,2.547119154754503,3.5954238466552697,1.7841020036268551,2.2573720365722463,1.971599422773499,2.154442654450799,2.493657327356083,2.839630253276359,2.573523363007474
-64.07679522333271,18.975459594615806,18.276223222124784,-2.9401914575131163,-1.804180246924592,8.025652324030862,8.464979486881965,2.7239660251270923,-0.2850522074433153,0.3973516595568491,2.226298217964886,2.933600555096065,1.5868429341653068,-253.90556483700843,23.038416924926373,2.494308367114433,4.44250512540401,2.601414105500146,3.64967940165745,1.8389827280305016,2.31256345418559,2.025806032361582,2.206199443421672,2.5422636019593687,2.8855023721453485,2.618038634188065
-64.11009782550258,18.9398657399928,18.261379307178853,-2.8566909258130813,-1.6318580958768534,8.243011954020078,8.545922586383032,2.6580685949356995,-0.3224593988668154,0.4316084072909519,2.3462037844060597,2.9843920540947986,1.5414867170105784,-253.9593858407875,23.04243584408628,2.496682497304564,4.443074611501293,2.6008175934881663,3.648913972110642,1.838710093319331,2.3126916561890263,2.0256283382334845,2.2048659862588917,2.539364431990493,2.881443067986861,2.6138417406645136
-63.9159244250418,19.200995949963477,18.308854710974963,-3.0346065337793777,-1.95766847205413,7.89372455182947,8.295400288676452,2.4898627955574013,-0.4940763416040774,0.268268163487715,2.3216321577535446,3.12871227451431,1.7604913772654984,-254.8824338914032,23.03439902147353,2.487995833550162,4.433581516523641,2.59059671222247,3.638231750960304,1.8277625494608205,2.301475843507765,2.014060332788976,2.1928327186704344,2.5268180527770547,2.8685642662104542,2.6009420501257914
