-80.63238914491549,0.09280120112226843,13.12416546464826,4.491734177261897,4.0105731617728635,4.406144819826167,2.1800680794945144,1.3114256281791206,1.8505849476413554,1.7039185264086758,1.2516079415421404,1.1283232117433537,0.9562210349420707
-82.74018528523256,-2.7731268390477792,10.695431344504398,2.5768233220477175,2.6492228266712163,3.406821523201916,1.4614041768499537,0.6956843741186199,1.3781787553299836,1.3387342415390522,0.9712788033556581,0.9178146991219188,0.7915468770559881
-83.55420238444182,19.695861623601093,12.333333894451226,6.844520804202598,5.513338959557149,5.677295045161644,4.395593558119778,1.987067219839906,0.641941351841014,1.0484269243917266,1.8339290632110894,1.8547914026405938,1.615558689093855
-85.33821309538773,17.336943788906847,10.384158237299674,5.377968135936515,4.468786768291569,4.957310276862701,3.990009448949508,1.8326926319283314,0.7027109394323284,1.1510470618007067,1.7909479590142472,1.5328108856085787,0.9799259078765323
-86.11002504611967,16.28372059373993,9.438450548256426,4.607180252160925,3.829406386126746,4.479108475311972,3.6558297344798727,1.669545536122721,0.6651735147037036,1.2051143298110039,1.8330247752708684,1.5125996555514203,0.9237714125661824
-85.88360222530389,16.587392229933922,9.73351725262322,4.904323835985167,4.178361800883065,4.8392794090374744,4.052981490126188,2.039725303517788,1.0388614339383324,1.5572514499846974,2.221569997490539,1.8839030079742056,1.29331634645969
-82.45902002101883,-2.338171877096001,11.111527702212003,3.008540181786803,3.05631376223597,3.7557558011457757,1.758815845636629,0.8290762641587976,1.4052643079120937,1.2012452478493214,0.7682231109694513,0.6837335123517744,0.5454203813025483
-82.67425159994472,-2.663960209147555,10.886724487745338,2.8837573119966264,2.9803475862967703,3.739162314650767,1.7374255408805412,0.8741032571457422,1.405978433379391,1.1917418916616844,0.7503626916679467,0.7020108336026808,0.5933645842199275
-82.37674455770505,-2.2215364947496266,11.307939945784645,3.2563241969567995,3.3822644785737994,4.151555723763708,2.1658893584832946,1.2952639712557863,1.7893122985955439,1.549538226640553,1.0350045244881054,0.9097104419008083,0.732355918980254
-82.60647388987088,-2.5538447548094676,11.069272382791647,3.081213953016532,3.2606910062632384,4.021247820476144,2.01406976466727,1.0757097285104065,1.5763671320360482,1.3547586505747617,0.8430820696957724,0.7508872832691543,0.5732091281095062
-82.70285459869146,-2.5803776123518363,11.081487158706592,3.2149494954313202,3.4143681864746354,4.250800228979042,2.2323503415400943,1.2824065698877043,1.748734559477605,1.4735393169864262,0.9449255574033061,0.8070453298738731,0.6475731213033552
-82.59656869265798,-2.49025081589091,11.044585257680522,3.0400999799606954,3.1135576644603207,3.839922936550735,1.839835042182091,0.9231711773052014,1.5120237169485364,1.342648179739284,0.906861668628531,0.7733151003256103,0.641023560625152
-84.40004435748186,-4.9357211693826875,8.9768900346148,1.4215923948044829,1.9886851315419993,3.1012348530036173,1.3313864310096626,0.556432872431507,1.1845660558450102,1.0533949804510914,0.6485163426937726,0.673027862162225,0.5992211360387772
-80.94488409681496,-0.3074685455554769,12.830284243782222,4.376852162741123,4.055337572512646,4.564984899199072,2.4294043418543168,1.541485435103298,2.046677182965455,1.857199835188301,1.3914621674266145,1.3021044013510872,1.1675860704395684
-81.65896980090456,-1.3665524674203042,11.784158587897085,3.2881831253919627,3.009124527207019,3.598018840912932,1.5493071940732306,0.7304148518961192,1.3501822463082649,1.213588705201591,0.7759690583828012,0.6980715665710767,0.5486156516269526
-82.45902002101883,-2.338171877096001,11.111527702212003,3.008540181786803,3.05631376223597,3.7557558011457757,1.758815845636629,0.8290762641587976,1.4052643079120937,1.2012452478493214,0.7682231109694513,0.6837335123517744,0.5454203813025483
-82.67425159994472,-2.663960209147555,10.886724487745338,2.8837573119966264,2.9803475862967703,3.739162314650767,1.7374255408805412,0.8741032571457422,1.405978433379391,1.1917418916616844,0.7503626916679467,0.7020108336026808,0.5933645842199275
-82.37674455770505,-2.2215364947496266,11.307939945784645,3.2563241969567995,3.3822644785737994,4.151555723763708,2.1658893584832946,1.2952639712557863,1.7893122985955439,1.549538226640553,1.0350045244881054,0.9097104419008083,0.732355918980254
-82.60647388987088,-2.5538447548094676,11.069272382791647,3.081213953016532,3.2606910062632384,4.021247820476144,2.01406976466727,1.0757097285104065,1.5763671320360482,1.3547586505747617,0.8430820696957724,0.7508872832691543,0.5732091281095062
-82.70285459869146,-2.5803776123518363,11.081487158706592,3.2149494954313202,3.4143681864746354,4.250800228979042,2.2323503415400943,1.2824065698877043,1.748734559477605,1.4735393169864262,0.9449255574033061,0.8070453298738731,0.6475731213033552
-86.39431163278739,15.900317475594893,9.073528090270518,4.256541008243389,3.548174176375751,4.275465163126021,3.546389302785864,1.6481600791446478,0.7121375739556941,1.3304747362938616,2.092950766274905,1.9402795031563798,1.471759073979642
-86.53129296338753,15.720965818342965,8.936823296432637,4.160204505578936,3.46028734471219,4.151491007548699,3.394212590336136,1.454184832191366,0.4994765534763828,1.0578245327397464,1.6876291116659201,1.4040256573077465,0.8245266851650812
-86.58302729096083,15.618369889637343,8.81350128670672,4.045207537800445,3.385025194802715,4.137042179928947,3.4294263718455786,1.5155531014319652,0.5581847847314195,1.1139193510601553,1.8313126311948469,1.5771847154551544,1.0170033243088283
-86.26210487739762,16.094517374709326,9.296547519983102,4.492860019019402,3.7938491090686597,4.531545504475324,3.7929038236639636,1.8404267438674318,0.8714661860306494,1.4097799693219077,2.057606192185537,1.7640321810430388,1.2050684168851462
-86.26738595771573,16.05715692025293,9.236787520170923,4.477964105316695,3.7935336337025984,4.522622872423149,3.760487881348775,1.7878324424413352,0.7899325553196145,1.3329623756768212,1.9826841238028654,1.6663615167741732,1.0827504638629821
-86.2228985760018,16.154146399027603,9.302390811744756,4.465415177425511,3.7437863042120156,4.426758233155333,3.6919032273292953,1.738586223895469,0.7528053467226146,1.2986060516998277,1.9643364502352625,1.6965934140682437,1.0956635298583413
-87.57976000614839,14.260026376649451,7.618602606742696,3.0497768083724153,2.5903140598879992,3.509239145926457,2.9806200688291216,1.221187200306665,0.4290809161652552,1.0881306293450392,1.7725705357752601,1.4756701420294693,0.8763527261951003
-78.07651946202455,-0.3489945502234476,9.181523365938682,1.8585800055787967,1.803909981724737,1.552048115045313,0.004469953264460956,-0.15387068070295928,0.3233856264970093,0.37887163126724654,0.3567925204754264,0.447605607011179,0.4984705235926541
-78.38325785269349,-0.7730710119585827,8.915071946794045,1.641459940961787,1.6437651120051389,1.4333060337016428,-0.06447413496879122,-0.18851414473237466,0.3618812418869156,0.4519668590438879,0.4816760146931785,0.5936985602660441,0.6891041607995402
-77.25899453516043,0.5499108287488021,9.466696444716586,1.4531035101885899,0.9934892912212738,0.7513977726603334,-0.4978513545379869,-0.3951702471587105,0.41174790183207116,0.5117476032996652,0.43137813513345524,0.37165338521199637,0.4201007459401845
-77.85449998417307,-0.17540160639641436,9.053446183893964,1.3786248201562297,1.1848957424564832,0.9980120450080076,-0.325154656370296,-0.2238797643411869,0.4803333419670508,0.6397386325869922,0.5704306312052764,0.6336690323075387,0.6314281372983253
-78.16667059736669,-0.4881208828131352,9.079909766164175,1.8744492423651395,1.9012891180798481,1.6802813525195508,0.05809038854953507,-0.06324897429158617,0.5254654598180988,0.6624929984903698,0.7401327732069614,0.8951679195351133,0.8958522642802531
-79.59518262797772,-2.318528555272896,7.568134581893871,0.6526506249541195,1.0559407338955642,1.1274937360937913,-0.24213318673398354,-0.3065034689014708,0.24979295016426226,0.34984439676431334,0.35285147146215684,0.4159525781267297,0.4784304250885979
-67.34638481023524,1.5061853189587537,4.112523244544525,2.209780841277675,2.8442195437115116,2.5051016579965806,1.8372715211942625,1.5635196323955312,1.1588011883575242,0.9972244088275257,0.5521514875885604,0.3378230119234456,0.21158490446258243
-67.41582916045968,1.3334343179621175,3.9497939596919034,2.0750292157345225,2.7678666553337874,2.456952663408224,1.7359945649488424,1.4569438982436023,1.0902350630073931,1.031253868139723,0.5612919949291496,0.35217732241159094,0.23152298650259084
-67.41718704515816,1.3405398958633616,3.97406535559322,2.1350764882410784,2.857819340615909,2.5882564972658613,1.941717145799934,1.7295676144260486,1.361043975612568,1.286828374612432,0.7958814026626011,0.5807673263967409,0.41170066181478415
-67.52021629813508,1.206033385396748,3.815817915550522,1.9681757641441615,2.7418382503089203,2.4931628827755565,1.8585599743171666,1.6398581249001103,1.3226318837433193,1.2863447837663395,0.8119072737275329,0.5662707601483236,0.40299895600402225
-67.35549967158344,1.510876875626437,4.153017083960928,2.288891217266936,3.0004873847022004,2.6999967778795533,2.0921770073578054,1.842234273219764,1.4708433687410765,1.3651735787950123,0.8782059020861295,0.6455457879267331,0.4772941263805859
-67.57899929408804,1.196098882981641,3.8192640748714277,1.981309060320746,2.7688125162535284,2.4530160491654955,1.8824229705368971,1.6358858213380782,1.3156364433292678,1.279402807901516,0.8156224734284869,0.5940158580359127,0.4442139640443425
-68.17598502376794,0.3094127221657802,3.0156589443301307,1.2107475716292615,2.002079628115707,1.868158626847406,1.3234240560062105,1.2307500746793891,0.9634943431397962,1.006390941426707,0.6113508254309192,0.4823527246139229,0.39951926376643754
-60.5212936897558,4.599359193845627,4.820903801015866,3.85123748068571,3.711270007430192,3.2999295187253175,2.2834211969645426,1.8851472437519057,1.0064378359930286,0.7558360787726305,0.20511567285730287,-0.20607677453281634,-0.40348741650134307
-60.68838730431108,4.401656999854407,4.629248048217716,3.698564786443076,3.522391977633236,3.130265072318254,2.1585258618839203,1.8236910548087186,0.9592315187455913,0.7024450999667549,0.11401964772369168,-0.1944753841339961,-0.38937205750330256
-60.40862140280245,4.737838867133748,4.91988389272662,3.9102739559874666,3.735966218972245,3.2786193475463397,2.2120312984432227,1.7651225074678891,0.8950947045712374,0.6266066932963815,0.004316667379342195,-0.3695140106668539,-0.5257394126305008
-60.588642610874544,4.541521340731795,4.779078349510531,3.7843688274334077,3.59663956472001,3.143204661100092,2.1605620510092054,1.7375544838789487,0.8876280077729478,0.5966831729566904,0.0011387944746193875,-0.3420799610641367,-0.5010445312678408
-60.69178616135361,4.3389042475827155,4.648526208063649,3.7031451185430884,3.5689067809912234,3.1867352134467324,2.315230652700236,1.917920725508579,1.112715819635676,0.8725007785473015,0.30175389506646366,-0.08900108681421345,-0.30666779481956236
-60.81373721912029,4.167166487792117,4.445329384149064,3.4998874804671267,3.40700683518447,3.068502887647286,2.1637459185746946,1.8406314672595765,1.041591815304243,0.8538147471751921,0.29663645372749287,-0.10106190902698331,-0.2831490501468823
-60.45537260194673,4.670442538502051,4.929755707683996,4.000426217641912,3.8630926455932335,3.492364818801691,2.4859988018295316,2.1248517013458024,1.2507217935726263,0.9614713728112471,0.38133762222925127,-0.0604949134004998,-0.2632204700921954
-60.99583156409185,3.687038054570056,4.045616777341343,3.2717574326771337,3.2354807955941025,3.0797522322659394,2.1725170406229055,1.9332399884108336,1.2580487590108418,1.168274015041803,0.5559161335645847,0.2809062974719679,0.01344668250704239
-60.861229142189984,3.898798504355548,4.198056320545385,3.3870774477716066,3.3010101514480334,3.0990410968141897,2.1899433858864237,1.8827631848133648,1.180902351751435,1.0127245184285483,0.4049697942346498,0.08300854079217444,-0.18131209387603234
-60.99006692166158,3.681338711116248,4.036857237739279,3.215256431218139,3.134547342036959,2.998325412183121,2.118611177716669,1.832609019250152,1.1288998199547282,1.0534749633236649,0.4143484832389345,0.127639169606175,-0.13659186874407395
-61.09667938586953,3.588910096525935,3.97662916766997,3.199108587338078,3.1376709477365776,3.0262662004250855,2.210579266589198,1.9342121656857834,1.3711981907662791,1.2142867556105128,0.6773887725871892,0.3585955630110245,0.10342382058524273
-60.793381240786545,3.9815175483356158,4.339624981909276,3.4994139596283653,3.593798310125411,3.4024356260847832,2.4320894623638014,2.2309500063794454,1.5625147053270592,1.3642089525113648,0.8206947293884836,0.3844493571956052,0.10199156575490678
-61.15183206069029,3.5437784601069913,3.9335189072300514,3.104934839232771,3.2479860397958906,3.056306590296061,2.1608511181869705,2.0208848148630185,1.3682174693531186,1.2682132658468772,0.7480619899912174,0.3605465673834191,0.13202020023742933
-61.30480717193435,3.7013457909883596,3.74183517176722,2.9219490964609918,3.003908192234558,2.731389398748045,2.041636109630638,1.853444902093869,1.173798316093808,0.9576432151401925,0.4740966991963195,0.30378719225819856,0.03860430689262165
-61.4413330906702,3.503496239146504,3.5594969836940056,2.743162047824904,2.849124152077265,2.5838165599301925,1.9400318935494112,1.7914219191194845,1.1874235332812406,1.0129586999233577,0.5533860044812188,0.36514019436011913,0.09773971292174463
-61.42641032689653,3.552332221745446,3.5945674017539875,2.8392067156936096,2.965724672592102,2.733772251067158,2.0996553983288844,1.9951614167662461,1.396070672649738,1.1813119049922522,0.7264157557293512,0.5123956605028215,0.223717529754851
-61.56042417299525,3.4051375102579398,3.4345764497071256,2.703835433340681,2.8334937810444143,2.630329167689539,2.0176350578448874,1.8745608176980415,1.3338597595313137,1.1580433391761404,0.7231950486579408,0.531366298068358,0.3054636057079526
-62.355062644235396,2.2844496627675124,2.3785186917739396,1.722864774904018,1.948351771494318,1.858590068993915,1.335577185078604,1.341901159492375,0.9000464981129596,0.859790498331522,0.484213712712874,0.38550548102027293,0.21327185929900988
-61.96884782071095,2.6719194025680735,2.6441844435243054,1.8793996442085081,2.1072331487515727,1.9632650287828746,1.4754293752655017,1.4949805895794799,1.0728870259980199,0.9634393462882598,0.6356991306371427,0.5774140590517101,0.3701064170143468
-62.08799720197677,2.5336204678993686,2.5123305968148415,1.794605492488775,2.0075178544370087,1.8521059958946533,1.3631460303582497,1.4058432554075124,1.0101223058031683,0.8920962527154677,0.6119327026842046,0.5544436389048044,0.38419911591242745
-61.87458679166641,2.832436460312479,2.7945631489599965,2.082676074901177,2.3119666454570664,2.1486541690354484,1.651888290649556,1.6490618004263067,1.2392846373423203,1.0961338964318073,0.7924340560029127,0.6791970871269232,0.4972637390875758
-62.63242127224896,1.8035088793189267,1.7935002985165236,1.0786036646125485,1.3787832810560439,1.2874450365336207,0.9127288737420581,1.0241601843179229,0.6873509911993338,0.6434272700790903,0.380635063723461,0.39345712373129876,0.2475516690405095
-59.389091959979616,5.196195294922996,4.599071173615638,3.3272559223777174,3.369981861041983,2.7012700115486648,1.969710020041476,1.763033181566311,1.2258678749002787,0.7864444185342024,0.22440071326731198,0.09555012129293554,0.027512960843303364
-59.74514737570619,4.755242983495281,4.162977838008512,2.955368682517904,3.101104120556877,2.3982099718426126,1.7177980545808915,1.6353318132597636,1.1745546573177472,0.7093178621907046,0.1289305267121338,0.0304438255096418,-0.056700841567474326
-59.77568049855096,4.658305560328031,4.12619622007033,2.9309396433480064,3.0500371850056966,2.448445208932907,1.744048166885501,1.6455499887270286,1.1504380967688672,0.7255721325726551,0.16410445575989946,0.03135888987647439,0.005630783410964073
-58.792507015957,6.010165412542048,5.288845632579387,3.9589459928788537,3.9670529008225954,3.2336136041904173,2.480893170703551,2.331014876259964,1.8144338904837078,1.2916696591536367,0.626070290389339,0.3892659399235834,0.24390578009845995
-59.60813147747177,4.950508895648314,4.331903325438279,3.1442716884867794,3.282253272241317,2.6574410498137047,2.0051619555351743,1.9217283798834517,1.447133964410126,1.0306632259349664,0.4022691681485516,0.27361206335094185,0.17514074043517902
-59.003163789039625,5.732361139591695,5.052601939847276,3.6583619239224063,3.6813363898980196,2.904326422469622,2.1156357671057147,1.8845372644899279,1.3172485700334424,0.8356879214956247,0.18026617491110908,-0.006629405336429225,-0.11095415965307381
-59.14978113875711,5.572082752566856,4.958923374938039,3.673350953052586,3.7602506910773417,3.100927307396246,2.3358379735368984,2.1728082902689376,1.673488623897383,1.1973636639089502,0.5191060802164924,0.29250830324303945,0.12344044747167295
-59.37902861845489,5.264276463994757,4.642561231535431,3.443755238442636,3.55152266173615,2.985051435962917,2.262579658874607,2.1136469079367677,1.637363510837895,1.1615977362972985,0.5723698482887235,0.35224957753647257,0.20070955992478612
-60.35923501809349,3.9025365220388832,3.353103799951085,2.2492109842667554,2.490789037637905,2.0054488329528763,1.436942028352622,1.4849265699757561,1.142978579991788,0.7452183285579301,0.23536943344303374,0.10453001758543522,-0.011506445195451374
-60.806052221103805,4.32502567550719,4.099909494236393,3.139586689774371,3.0820433070538598,2.7013255553404787,2.010426371331079,1.8304373317920055,1.277882862005362,1.0355861745530042,0.6501133085737795,0.4974361914318188,0.2477896492154794
-61.241674987855475,3.686691396004804,3.555663708009691,2.6272936874006043,2.662462178728903,2.3791358264993416,1.742573704242584,1.6321563259060348,1.1583619489234083,0.9348113245861325,0.5652161408588595,0.43794146455606675,0.2311867170967699
-60.838746688125084,4.3224779819382455,4.136177575335765,3.1576497615377157,3.106155503677321,2.764152545716412,2.0962193637635047,1.9126410903283837,1.3236659583920407,1.0778173364030263,0.7169973722372542,0.45495253981012074,0.23141795092447315
-61.03796891856938,3.988821659790059,3.8200861745963977,2.903148420458993,2.9307822426429766,2.6113808841300505,1.946237981158888,1.7909895832331622,1.2522139889504729,1.0830036292956557,0.6693922980794829,0.5113758257495225,0.2588033777137726
-61.03851908456024,3.964255119523345,3.8237498297409873,2.8945563806570114,2.904796061477622,2.6220895522853183,1.928018059674781,1.8303653042625665,1.2807943366759365,1.0673291899081176,0.6835703674211204,0.5112141683984598,0.24460316514614575
-61.87707849821201,2.7901382177897456,2.6851879734198385,1.8789607192617472,1.9719228300277984,1.8160529469674827,1.2709295316719798,1.286340010921112,0.8216622134941236,0.6954640800379521,0.42872316939979793,0.312597264998494,0.13347743758666794
-66.18525218444512,3.343102601954546,5.666578428221349,3.175434608583269,3.764626814401677,3.1939850413323,2.4981166075310757,2.279536279398033,1.6295455189481267,1.1274358269200162,0.6744968170451593,0.43042699330779643,0.279030272993694
-66.45193456086102,2.9722492976262487,5.330997295200287,2.889081444508678,3.4836790622058436,2.8745225735778055,2.2760232229872095,2.065752498607259,1.4578125344141941,1.0119200660455852,0.5914006577261269,0.38374560122717377,0.2678306825687781
-66.05457998727006,3.515083579025098,5.765266702775332,3.2728433282610423,3.738109960092687,3.0792385022416005,2.2895516068350403,2.0235705376137223,1.3500087804763208,0.7894439321445968,0.3631819606590287,0.14574871505371323,0.016491215674783264
-66.31154485924768,3.229725295522311,5.568700391318378,3.0505013142548405,3.5795824999359493,2.9278332125256883,2.186102291162371,1.9532150985640977,1.2938918153497923,0.7848406929733706,0.37607927793684914,0.22016737212101575,0.08399846818515616
-66.37759860985122,3.155248247364543,5.521274518415201,3.0217192776765263,3.6414011443161898,3.038206536772003,2.4194175368446067,2.1669642870636365,1.5660840071130264,1.1036819613681368,0.6645020869167529,0.4321224879507836,0.26178567892060167
-65.92583954751721,3.775384155220759,6.0770993010444965,3.5603367656393363,4.12177158373128,3.4994808326791804,2.734188582263624,2.446096734077616,1.7733472720677166,1.2323087867921496,0.7354104157724473,0.4758029352283442,0.25734604113645754
-66.35460723230183,3.143705092782778,5.482770864103582,3.0291353358069433,3.615694445055407,3.08179375223796,2.380937410280422,2.172972179153649,1.5716896751079565,1.0601888522884353,0.600251802515867,0.41915703660597375,0.24652662686231586
-66.97437804873681,2.2747732880886433,4.6085678992069266,2.1924800594391654,2.8481092154564482,2.386803703572312,1.8082974499516076,1.6928910554146712,1.1903867417520504,0.8035510611292928,0.43330901474174005,0.2905385025117266,0.1457496358624682
-67.08566008349293,2.1275477126987044,4.650313125713551,2.6542760829857355,3.2512238749801976,2.8298647872172125,1.9811720244131168,1.6063148453765088,1.759010530860872,1.7390437238655636,0.7588477033844796,0.38505148196616784,0.37265401938614323
-67.31967799069153,1.7855979801803368,4.327579785759251,2.326989667067364,3.0045110632847556,2.640874993526961,1.8264074171759972,1.4666046764958027,1.6976928394803865,1.724337869287189,0.7485674114981754,0.3524001723124667,0.3458322775037571
-66.98803093864753,2.2108318484584433,4.6902395616236445,2.679916495364519,3.252203612127661,2.7535257726397186,1.824002947317264,1.398978120744339,1.5124354238442974,1.5030410444270337,0.5231846135294234,0.10608394367716531,0.09979072650095373
-67.15284643499959,1.9512464907039482,4.471149992875183,2.457385462153418,3.0772309268797073,2.642530943993922,1.7699161060716528,1.3684064913136995,1.519356930986161,1.5442633532148766,0.535744016009323,0.17788933846054902,0.18874455814247265
-66.9024356769192,2.3030768196184517,4.846104187590397,2.8628928705994725,3.4752962522786404,3.0906472522167783,2.2357191065239044,1.8170532882631227,2.0013647845069147,1.9610087311570747,0.9429417778602082,0.48209191512162625,0.39778295604549385
-75.38808438061913,6.933778164141915,15.039382551190629,0.5328157318437311,1.5481424011887097,6.290139101506154,3.3779573170692183,-0.10055686286150876,1.2027896258365858,2.411348448930464,0.9793000405219711,-0.22510323643834562,0.17953972396348283
-75.4987618979949,6.864050395588594,14.955606299286032,0.459566199007176,1.425482470576846,6.090129810396495,3.1417257690433886,-0.3742296768750901,0.9255682700267216,2.1222674715257717,0.7237386878822636,-0.45813667054277896,-0.02310297015591436
-75.27386259477463,7.1246522158153,15.17834189639377,0.7011855511562316,1.6668447004157572,6.412474095548335,3.4677624238294804,-0.06319631946832413,1.2382499664096651,2.3875335751853974,0.9573402924232377,-0.2860182266741217,0.10586164962772412
-75.02881236150108,7.43935994329563,15.429691284914277,0.8681429199150815,1.8607667412224231,6.610665326178939,3.6705698342767468,0.11455503699925451,1.4105029486907705,2.5485791560881443,1.0707331012985943,-0.16418032715825898,0.18038567201109038
-75.38879104963151,6.935393793485659,14.932837145397219,0.4062914902399518,1.4505920295373078,6.253473639746771,3.3392973490287163,-0.10695437999282655,1.1896610270942178,2.412987191785755,0.970617201041839,-0.22031753980361254,0.14152379940591236
-76.22909558271034,5.830734726195951,13.9638115731344,-0.39025814821445654,0.7448855818615036,5.620302815444423,2.851007823669487,-0.5532437026260046,0.8974409167882913,2.1499691024430794,0.8060610725729271,-0.36055882002099615,0.039248162933396134
-66.37793459584344,2.484965081814451,5.045042748615644,3.061439121318327,3.845490505273402,3.535359654206573,2.414910070885738,2.014668215065851,1.5276856636470881,1.5850886083384148,0.9876504199755687,0.48597336221433335,0.2639754534418569
-66.3399163018475,2.469503272666046,4.998162789988467,2.9679897259239603,3.800079064440622,3.465274193656693,2.2315959125581646,1.7926149706792838,1.2356633904021024,1.4532548834021857,0.7998244952842893,0.3006495640544144,0.06799618998283782
-66.24474593885958,2.5977484756250164,5.165614148517207,3.184522299212159,4.041671849482499,3.733979647434356,2.5969112459141157,2.200724823825622,1.682294685847601,1.7868564244756702,1.1290413185487307,0.6070736311591987,0.33821679948787775
-66.49182357243161,2.263680689997275,4.882214890571729,2.8887929877918834,3.7522005819675126,3.490135274107648,2.3955554192242605,2.0523831678068025,1.5437018009327634,1.7119267485609517,1.0779727365339664,0.5646582842900643,0.38385382171433824
-67.1616077823666,1.2176159402967281,3.7237628891236976,1.8854104677657948,3.0143447834758565,2.946822831038359,1.8257942849539122,1.4968123129771271,1.1854300804911533,1.6690232928294915,1.1242856659740412,0.526695970065999,0.26368130729143446
-70.47181889112993,5.603017474344585,10.2688763293955,3.359784482704812,3.910161049396339,3.6170443729714066,2.3992785826979564,2.035295888168,1.7507435214146225,1.2557415910343455,0.9062395527732321,0.7009839562679305,0.47561351687490805
-70.97101020563876,4.979973353531258,9.6999560028772,2.8705369116739354,3.4449846455240487,3.204538506994978,2.083103872625782,1.790333979404133,1.5249898147064993,1.0761229588285992,0.8283025857575451,0.6430109652129273,0.4446652150872182
-70.54460826554521,5.50237805769772,10.146737185312407,3.207526633655006,3.672292355161693,3.3234741135795143,2.072741410139053,1.6711218368246246,1.3561045745705969,0.8964554262489536,0.5694259794298006,0.39710890891751316,0.2113871867580353
-70.89131987549075,5.12165474523333,9.865318520961399,3.0196298392420498,3.608253000628383,3.387009059851687,2.2485213174039447,1.9218766355625032,1.665302517642962,1.1959509031572568,0.8782222176427782,0.6476911620317606,0.4151870762561349
-71.58001995968856,4.124844909631881,8.96178751911164,2.1616577097725345,2.8106542628510787,2.695588777535437,1.6184884367238428,1.4253432783924895,1.2907298865280183,0.9338658759641332,0.6936523001554895,0.5940795495759321,0.38129807737314614
-69.57803136273212,5.77111897561454,9.366712760935886,2.4897480283309354,3.3206475105849824,3.372138352208925,2.342301198930603,1.885111010349398,1.3455917331909895,0.9875756151050283,0.9598694258689742,0.8113454831683345,0.38641091531818283
-69.68632135773214,5.672361205399616,9.15798246302489,2.311449538305666,3.0969866694662014,3.174752112558148,2.171833116236994,1.7209294353241973,1.2191843077568056,0.8814121535875526,0.8731669016988293,0.6932512663207709,0.359044237442151
-69.41970051332312,6.025319285784681,9.548530606072344,2.6501963033716742,3.43733162527122,3.485759885653145,2.4142483655525595,1.9448812195204015,1.4124877187908922,0.9931792397258751,0.94012012930031,0.7522856216409974,0.32621247653158036
-69.31094391299838,6.185471361319494,9.682228517193533,2.791779781772989,3.5959335712789695,3.63348435863803,2.6522602261279182,2.115023892962942,1.5408634477905425,1.1908517066448536,1.0650333277829136,0.8847889523717657,0.43629256110665493
