-79.94075121575078,0.8001891128435156,13.53365865785882,4.77629332303948,4.347515023212669,4.909630774497508,2.859153771791027,1.9303548480439143,2.25998888505929,1.7920096130695324,1.233324663194614,1.234480314092124,1.3638519968770155,-292.5299859444428,23.18161774108112,2.6313294749275995,4.567293737228094,2.707941691561226,3.7344683870711353,1.900547141636613,2.351988793880728,2.047747349291845,2.2158281994222238,2.542801252189365,2.8785767870634644,2.602694495741303
-79.23852319768152,1.760243755180665,14.300855037568818,5.332248051604045,4.712225403647697,5.141773055043936,2.998236002882674,2.032586586101789,2.3610378172885085,1.8742442731336728,1.2315426327384034,1.19648880267688,1.2788301667213628,-288.43401622195387,23.210745985092995,2.6543454868344027,4.58436378030955,2.722503842967704,3.751243560339199,1.922562630625888,2.378711862383584,2.0757752336523247,2.241086543142207,2.563125083536358,2.8954079107055057,2.6203027482539163
-78.73878545901992,2.4004044906338398,14.775511186690448,5.597767770668007,4.880464901821068,5.310982072563907,3.26216856504667,2.3239238407890563,2.57692368360457,2.0510447153429388,1.3360581794247326,1.2322648797956317,1.3261617670170898,-284.6989594607442,23.193533646366,2.643766083868994,4.582222699194358,2.7281015134682565,3.7619526354005446,1.93638493830162,2.395535445526711,2.096401847558476,2.266682766521485,2.594172329876835,2.930200928010032,2.6559299737602315
-79.94075121575078,0.8001891128435156,13.53365865785882,4.77629332303948,4.347515023212669,4.909630774497508,2.859153771791027,1.9303548480439143,2.25998888505929,1.7920096130695324,1.233324663194614,1.234480314092124,1.3638519968770155,-292.5299859444428,23.18161774108112,2.6313294749275995,4.567293737228094,2.707941691561226,3.7344683870711353,1.900547141636613,2.351988793880728,2.047747349291845,2.2158281994222238,2.542801252189365,2.8785767870634644,2.602694495741303
-54.15007836724835,41.0039645492843,7.245086760205956,-9.951962355239642,-3.784380569390145,6.079469855702271,4.6240931184388,-1.8913872419286544,-1.9704373213141957,2.688984299373689,3.4024883063105498,-0.4505285928149967,-2.230779294770608,-277.0099378329422,26.00686440608688,4.854468165935545,6.072616270239505,3.624016062754416,4.442270474541441,2.645469145292456,3.094676991355126,2.702190547803337,2.6408688962725626,2.6062951251427275,2.72775309215416,2.509226197012936
-48.6210555407666,39.87592711710956,7.197076454870368,-9.27539032850054,-3.5573036315828803,5.933345655279057,4.581720448585207,-1.6291045957073922,-1.7679543674108975,2.5995494033170825,3.4131856792030275,-0.1882488286771219,-1.9588129440385813,-273.1187579998614,26.02907226695564,4.889371575571542,6.1237483818552585,3.690385492067062,4.513536733332405,2.715844430187952,3.166274455127281,2.7734101475358144,2.7116242130977195,2.6803099157066628,2.801788910459313,2.5794499316104296
-50.424669403083314,40.338452199626566,7.328241886373533,-9.413977143609063,-3.5340234583496306,6.117061179178143,4.685316212389281,-1.6728384792798905,-1.7898682807283002,2.663997621561641,3.4073012098694044,-0.2524709096540457,-1.9476459780792528,-273.95863093119635,26.038227910820098,4.898919859224748,6.133665395298216,3.700623337169915,4.524850199262223,2.7283398407317336,3.1793885467977754,2.787391018853228,2.726592225157273,2.695714870702312,2.817590034738335,2.595379864859378
-55.00948728825578,39.42662904262976,5.957670766290737,-10.917336477941404,-4.488770657831695,5.626584650098182,4.424974086035974,-1.941082895983172,-2.0140005185451524,2.6522017613080013,3.385587003226736,-0.391489413472914,-2.085108054821211,-283.6008423458587,26.397277893870065,5.162209397203836,6.277750490940172,3.7370841845766503,4.517625169160068,2.7169009288599044,3.15505903177156,2.750702357941925,2.668756004436729,2.595332104263327,2.6979920754208417,2.4912043718100185
-76.24470503424823,1.5366817666251145,9.69784562385507,1.927343782455084,2.478325072227637,2.3405202056501917,0.1620258693999422,-0.0527617627058546,1.0289219629223467,1.4969678538226985,1.598779125176486,1.69611067931104,1.6542642839999195,-303.7595555739783,25.260505761340927,4.273018951518409,5.395713508133361,3.136034128864047,3.788152185591145,1.8026873017831804,2.4975256911037125,2.015156772489531,1.7263626644515389,1.8798496754488392,1.943580848403848,1.438982361276408
-75.99582668231108,2.1330358745965508,10.402864543197564,2.514992666611111,2.806625337834272,2.4625273331730058,0.3538119224639049,0.0691601767283556,1.023325879349945,1.4204642151519369,1.5588020472939648,1.6364300213884422,1.6642164654912823,-299.1719003145855,25.01050437279492,4.046712011350542,5.208713742254764,3.004309232590443,3.687437859469665,1.7179085016384903,2.4414507702489736,1.9754284168772231,1.6931542482393052,1.8652247972413023,1.93190604082839,1.415653026924301
-75.5849792866122,2.66565618189623,10.865929121914965,2.8450464787488965,3.065563922290456,2.685261478018916,0.4573017044708377,0.0604881553790283,1.0353813731130035,1.5266184821166635,1.6668654120123847,1.815515053212285,1.8562768304232269,-296.1724885795928,24.87131648903781,3.921597311059766,5.108692030496956,2.9415617864821657,3.643862452086776,1.6825453740599856,2.4243073000128903,1.967117037582577,1.6863427763400478,1.8695816670282968,1.9363572417251496,1.4101608657641995
-76.3435301750207,1.664880495666644,10.095626946984003,2.365442104782308,2.712857309835402,2.5133499958841488,0.4349480003461086,0.1946360648339499,1.1156712760179472,1.5164896016336709,1.6742566584603316,1.838241109228924,1.834158475289147,-300.6743077405151,25.07758361927574,4.108073052258,5.262900957939496,3.0504086680000744,3.725699801088425,1.7494305252715576,2.467096015143829,1.9964246360434876,1.7108934557411626,1.880631304452404,1.9461784675220424,1.4299377645763305
-77.68205964718737,0.0603732793949831,9.087386020383828,1.554369165349374,1.9030019064389976,1.73547777517387,-0.0509949630820225,-0.0560573766160655,0.9235358728024792,1.303257882690717,1.4845604195519533,1.6187883900362483,1.5753736142427397,-308.7003608680183,25.50975600639913,4.492506479995141,5.565668652921877,3.23368490237104,3.840499235713057,1.8284189028787212,2.48313540511517,1.9796425895092225,1.6859500457065253,1.8217638152566211,1.8869118924274384,1.4001215084705243
-63.30560237023119,4.293542103302834,5.206967119834099,2.8228023049608124,2.515098464583033,1.792455077010537,1.0123304725711573,1.1612431154785894,1.162033000866955,1.5459474814490042,1.43385091180093,1.171014969197144,0.8010014211553065,-307.3864268862781,25.214110701975866,4.376408955341445,5.9145650202843205,3.672279093587874,4.4751153544099465,2.5240117803321653,2.852088186086133,2.4153640019331486,2.4111836327331417,2.5225996714580528,2.726659101481567,2.4458229280983868
-63.26743685289569,4.328829437973263,5.149586058019224,2.595027380821128,2.151097518027389,1.418822507716038,0.6369273934052077,0.8791231268370767,0.97483078267259,1.365616910216625,1.330363533746687,1.0584768912402098,0.721146416267324,-309.2435574401589,25.44078244649753,4.551120063299413,6.017339167701899,3.7090118499642415,4.485636535263523,2.532185537975689,2.852874986237929,2.406122373695164,2.3813835292031973,2.457610556313048,2.64239678564326,2.3670190246748777
-63.53804555461916,4.022612822247054,5.095895521941421,2.87023154314813,2.7059629109132994,2.0266063712196893,1.16555464006896,1.2361746156308269,1.1468606218735813,1.505254701985827,1.366840007354269,1.10826772612712,0.8026449249563886,-306.93828437660864,25.30650047797049,4.456000603264357,5.969858440779897,3.701299674636452,4.494503098329626,2.5420120515194764,2.864962634315312,2.4262497410313357,2.418889846318788,2.519881005007045,2.7195153868905324,2.440811440531315
-63.34642073095782,4.3567916343682,5.366800637285342,3.1044235682541568,2.811773018977367,2.095185018023168,1.255573539114062,1.323447925120257,1.2405175073694668,1.5413749933493444,1.4312844269010123,1.2131400019823222,0.9038763675511436,-304.7093141240671,25.19332832687207,4.356291969469395,5.888900261948799,3.639124507026488,4.444837919374425,2.500554642766447,2.8319314615715654,2.401585848086925,2.403647697314545,2.515465087731957,2.722204414080871,2.445308909962083
-63.766227832122986,3.7558353110450176,4.8682110355274055,2.728657971527772,2.5289599516618724,1.9307500494291328,1.15438805036833,1.238632017695441,1.1805029518301262,1.4533226554300538,1.3537998133684883,1.1797653443103255,0.8852389591549022,-307.4983957339917,25.22432493178914,4.387695656351118,5.924091462023444,3.677642141695813,4.47757318069381,2.523773971191959,2.8486207308539586,2.4112993736895247,2.408430286485173,2.520609907184705,2.7259658799628155,2.445514387024253
-64.3414251580514,2.996645064442452,4.219998211450705,2.23392906774276,2.238469435305343,1.690757346357015,0.9295495766890388,0.9487124058076344,0.8052958767323295,1.0569622444063518,0.9253182906951376,0.7633258929057497,0.5784916402406354,-313.8773288894406,25.575408963975782,4.690616572369141,6.1580924700722175,3.841058915469743,4.5925914402638295,2.6062936580961944,2.899370094020198,2.4330090379462237,2.39941332360664,2.476980254217613,2.661659720123321,2.378989956854644
-58.185529498094986,7.042374613785123,6.183390814161137,3.854575038863887,2.7941499052762646,1.922776295182752,1.0918389052348354,1.5204101918143924,1.5409549749845968,1.8971265409639189,1.5440941622870383,1.2308135404485316,0.7825341593542435,-295.2580731799204,24.512673694460524,3.791136346080168,5.502241523184907,3.431564327477992,4.321641716516829,2.406196889808486,2.7778533377235326,2.3796700729465896,2.427606869982052,2.6190117425631785,2.865130439671178,2.5744200186940525
-58.06355147225213,7.196784527645832,6.215271222736853,3.853992678476209,2.6919553972883232,1.7775864958333127,0.8946016919530662,1.225770036314206,1.3370802337527523,1.7087511011638885,1.3510797524131002,1.082857353173596,0.6302899949895309,-295.9348110984276,24.64267654098988,3.88932514012166,5.559666634413593,3.452483514417556,4.3240239334695305,2.402452073740862,2.7676569530650497,2.36057734620453,2.3941570122810014,2.5662334415553136,2.80141348123934,2.5136980862552454
-58.48796646590288,6.654873860136217,5.871174916597614,3.8152461136015594,2.8179898566914043,1.995439111863776,1.140728436716442,1.3960571712443104,1.4705125494925717,1.7924596500862706,1.4279685314129906,1.2412129720078646,0.8137698656863418,-296.1264275835857,24.670951654051173,3.929425256643479,5.611270391861958,3.5105418716142296,4.381115996764367,2.453488845777437,2.81313749400842,2.40452834621241,2.44133904839324,2.619313479438734,2.857902747842908,2.5673663745244526
-58.16419420432076,7.102115236456752,6.345100175007317,4.199686404906388,3.214907927762231,2.2591320266949024,1.3530175699739737,1.5532416564998952,1.5611149036580545,1.8698165108831832,1.5642983318361516,1.338802738835866,0.8998285598290264,-292.41811072032544,24.524155461953885,3.804908807175988,5.515872641328104,3.4421636907634,4.328792174882856,2.409436655160606,2.777372900851345,2.378685587718925,2.428885436487821,2.62294622769114,2.871742950255092,2.5818363795677834
-58.65597794605265,6.483647640207316,5.779791801859569,3.820910572004854,2.923230733324488,2.100532184423611,1.284351917416469,1.490844786987493,1.5164024271039656,1.801940977811252,1.5110211908068123,1.2573255841770434,0.8871238027522724,-294.77476449749514,24.46639560575729,3.7564058313835167,5.480483291819602,3.419063773887078,4.311120071716019,2.3927999115000347,2.7621532347051243,2.36503898050415,2.418472218385335,2.618133942177104,2.86977726705971,2.5784333921784595
-59.260362230971324,5.676405618738792,5.160036053182756,3.3742880788587506,2.6787253443023014,1.9233993574937127,1.0656970343109409,1.2090654146268247,1.1131011247116331,1.294788262318972,0.9600923814970156,0.8651837159633369,0.5510665625646886,-301.65348719849965,24.69260879617465,3.952645687738592,5.635000329743064,3.5306898741691377,4.390135758546215,2.4474525003507237,2.7936980149169903,2.3744876272664297,2.405089638076048,2.5813879968704048,2.8178087125485085,2.5222559980954027
-59.29070079537023,5.937123856364283,5.5915353420369,4.020138361959536,3.3659128727451018,2.708874167272029,1.930206661916366,1.937599318775585,1.655017819048314,1.7468942024714995,1.412869010908996,1.214778577066605,0.8024924723522217,-295.9485770735307,24.92612076722339,4.137357581066874,5.750995032248403,3.583811198080089,4.421151460742746,2.481246553211047,2.8262366055963115,2.4043637729656058,2.422183424091892,2.570365712787249,2.79356759570664,2.508168216481582
-59.27926698593499,5.870573149105035,5.501160323249862,3.929253640689393,3.218814071892788,2.539741686247005,1.77578423409972,1.8454798310444325,1.5821311559417492,1.6922902653695178,1.4402838794613069,1.2194323334400312,0.8301782059405862,-296.92745797526726,24.988411758874538,4.189180087474625,5.788513060887446,3.608028372636019,4.438801268973041,2.49664326513414,2.838857290973744,2.4135606730955903,2.4259927110791075,2.566551566055049,2.7851252236303217,2.4998903261101555
-60.14035037280524,4.802334764019314,4.652237760462596,3.2694420570500498,2.862525629670185,2.2802434016806363,1.5717135418247583,1.6049154542868178,1.2539636527161575,1.2799063346645612,0.9974652391037588,0.8390816383774583,0.5009480777903838,-305.32834284780705,25.297056249949623,4.457470744611061,6.000545649476627,3.7621285442145687,4.549033100444707,2.574418934102542,2.886209857647841,2.4324935381264696,2.4160690090012094,2.52722488391893,2.7273943013068886,2.43835182551243
-59.516082109431,5.314997982042013,4.561154457268943,3.102727261168448,2.456633798468429,1.835142991074466,1.192129593615074,1.3252594335744077,1.195780023590622,1.3331863801217043,1.1379524467456814,0.9932294190591948,0.6183548044186221,-305.87154495796005,25.763548346123297,4.813130180653617,6.187163461164686,3.792933341402756,4.550723462515305,2.6128606907282013,2.933374760989794,2.484762522841825,2.44239197301061,2.4711803439469007,2.6308800354097395,2.3631365568152822
-59.87083751967031,4.869550365512815,4.315712543124382,3.152563551129679,2.741964013963845,2.238715820332793,1.5732725991025975,1.6397041274938309,1.3892102555204695,1.4642260234117728,1.2166637287387692,1.076828804504335,0.7653600125196647,-304.3572742607475,25.66633741538276,4.750044057569712,6.165654446440938,3.805289283356063,4.574413405670608,2.6333739829802747,2.952837957138508,2.509119857713013,2.4812061833489008,2.532543124924448,2.7059745073086754,2.4352891443118305
-59.91491516138328,4.813310566146948,4.250486793193588,2.999828715734058,2.561889900030788,2.0959839140461765,1.4476524754515798,1.5480594028843118,1.3377092768843153,1.4392714035073553,1.2038830923628656,1.100910763998337,0.7602694584025426,-305.5221837608124,25.76070582576211,4.82963869829323,6.222890403069067,3.840936947507851,4.601672802414287,2.659371336141234,2.974953218999442,2.5271198110173976,2.4920785004682733,2.531030697807108,2.6974025813925784,2.427234494917522
-60.72436664820081,3.760537434005497,3.3595318939172896,2.3522476698915407,2.133400896813584,1.776276309218042,1.2477879370568636,1.2822128951983582,0.9886222306041086,1.0666508172453173,0.8342400666818536,0.7571628986452903,0.5410807586350372,-313.3373468199568,26.20087265699154,5.202238756375742,6.500901171899888,4.02449032887512,4.724701094676394,2.745790930137727,3.025130002667032,2.543314020903708,2.469957589504735,2.4631041080257656,2.6025593263535103,2.3318434713256284
-59.34979281646234,5.492184926432195,4.5881549743339205,3.0205703917707143,2.266796760516647,1.5649851639185015,0.8370576895142837,0.9773509970485768,0.8956196427412533,1.1334754617474605,1.0185216958057226,0.987231008827059,0.7206273793354393,-305.5633730400251,25.42634735301874,4.536278850029197,6.008078602328712,3.709595051762612,4.494518714051537,2.5486364991017862,2.876505078402311,2.432595589165256,2.4078346385017246,2.484050970586924,2.66693083773736,2.3898962850439287
-59.49227442390682,5.378612503887794,4.704808189208046,3.264877026764516,2.696879377249116,2.017127792042479,1.2724348183328789,1.32988157863443,1.1327900633108037,1.3424170287680766,1.2427287330264751,1.1889882060229164,0.951688549596538,-302.6752551327826,25.33050886580001,4.470358580672677,5.976499999484529,3.705717792586809,4.5046807830569495,2.5625589053931903,2.8938362132663604,2.458978033986676,2.4504213476751424,2.5461049530445288,2.7415291695510886,2.463397017350881
-58.13886309313359,7.028179372892539,5.99876748579088,3.848626760908042,2.8994959833738903,2.006207611475363,1.1921347253283707,1.4039713388858956,1.458071824148982,1.8151973951441105,1.4958652201968916,1.3281136601078114,0.9753831390832342,-294.42958694627146,24.415492449283096,3.706966471202536,5.435483206158641,3.3811917107049694,4.281047148915484,2.370635677795061,2.747127802837065,2.354367559948443,2.4095164964752493,2.6096254979704403,2.860846682414173,2.5696006932679807
-58.38606365160376,6.757995627391412,5.892868738008239,3.937194483467615,3.143885687035367,2.210060405930353,1.3970200204627932,1.4675618477697614,1.4389163770560116,1.7076495221504162,1.4202528214949073,1.2879557864661535,0.956200204612834,-294.24435026319816,24.52057037348428,3.800847480420394,5.511403312883827,3.43696181427196,4.321852788110806,2.4003386883937727,2.766410407551275,2.366083677190151,2.4151725674332813,2.608820800206927,2.857185732197953,2.5666558616803523
-58.42915093229885,6.660701400661876,5.7730567152167325,3.752521382769131,2.9077398085257333,2.0478203042106964,1.1905254558013991,1.355686382087405,1.3746287057160336,1.6883584377984064,1.4145728025255384,1.2544946255620657,0.9903650334753814,-295.65641758590664,24.60541781254082,3.871907094046063,5.564283119292728,3.4730375866049803,4.348579760239593,2.422805481909628,2.784352740518386,2.3784553456999484,2.4196103989740188,2.603191760947166,2.845177210385021,2.5543110482558964
-58.10216435155705,7.117611384660076,6.200402460419315,4.186561003410327,3.265908134264528,2.3404118874546214,1.411263445357065,1.5175134321167203,1.5132145150984913,1.760660355253303,1.4995074908321322,1.3819936727327893,1.0500534057854267,-292.0188410758738,24.48956610690871,3.772933489294128,5.487806049911248,3.418034715623161,4.306901097320697,2.3886642241582874,2.7577467487021985,2.360018422836654,2.411378261520171,2.60706603500464,2.8566678841802218,2.566479021270785
-58.51627652975056,6.527745521310943,5.69162712827005,3.788182962380962,3.0105085663880837,2.172391105752414,1.3233088118551006,1.4533090283702008,1.4201871991465893,1.7181585941578612,1.4072075616013846,1.290931678881165,1.0232735100804071,-294.2113201399506,24.418867943350104,3.713387354917064,5.443805651817916,3.388718486222965,4.285100110585317,2.3696596738719604,2.7418093665225887,2.347460845007189,2.4039983054790053,2.607058957680912,2.8607433757819827,2.569559843065733
-59.12374057204225,5.7212634383769165,5.022527447694609,3.350577081175089,2.732940462273709,1.9627486962300325,1.1183935207464393,1.1367189210031736,1.078489577986765,1.2446239724950516,0.9202795824359458,0.8804908227992327,0.6858421788739537,-300.62583348609246,24.584039571640385,3.858809428766924,5.560829123996466,3.4748921786055367,4.344997765675147,2.4075498984930017,2.7589837741299856,2.345817522538814,2.384717958123003,2.5712284210620826,2.8137988711221813,2.517939823915404
-59.25278771968739,5.863304614994132,5.367384700359955,3.883751123904959,3.2925628706395185,2.72042956077835,2.0521700257202222,2.1161596541988668,1.8715138509398797,1.9062121003133423,1.5842720818814997,1.356875456046291,0.9669632706120712,-295.776228311417,24.82460737024819,4.062242348189102,5.7154352018287184,3.58675532973323,4.439418868156273,2.501269934130403,2.851012054355703,2.432503710594416,2.457484489543975,2.621682143805484,2.8523077389129274,2.5624115851863136
-59.19365517179413,5.916110768186915,5.340504636138188,3.6777342909814834,3.006823950593918,2.3715582227736074,1.7335470557917227,1.8478931496657331,1.6375550278065838,1.7404167826688182,1.4430047974952902,1.2236939858794094,0.846608474619709,-296.5321403508628,24.79210042919803,4.018860540549122,5.659409662599721,3.5211130051780564,4.371891100576304,2.436826017599089,2.788921811188455,2.3707511889415445,2.3928858002979965,2.551425333134162,2.7791217208785404,2.4916286977041526
